,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LONRF3,3.399652199625751,0.22778080871497966,0.5295681503641623,0.4301255816807415,0.667104292127121,0.8256657197805806
LY6G6C,1.4417757560170474,-0.35205442960161626,0.8183714775143592,-0.4301890269574297,0.6670581434293195,0.8256657197805806
MANBA,11.231264896495677,-0.10765062022502085,0.25040069385930075,-0.4299134262204135,0.6672586184851914,0.8256657197805806
HIST1H4J,4.6917036950482105,-0.1892632220565192,0.43969132796777166,-0.43044565589065187,0.6668714900444759,0.8256657197805806
TMC8,4.865811783635509,0.18561227810742104,0.4310430442810828,0.4306119320797656,0.666750563738223,0.8256657197805806
LINC01465,2.9350088417904696,0.2283065365704738,0.530946550599215,0.4299990956016418,0.6671962990750093,0.8256657197805806
PROSER2,8.139785698831897,0.2185777404805109,0.5077019179483202,0.4305237635575769,0.6668146842506457,0.8256657197805806
LONRF1,20.787124130286912,-0.09678748369716922,0.22495046397155485,-0.43026132059637834,0.6670055601628564,0.8256657197805806
OSGIN2,9.302308761826659,0.12233077456899191,0.28565789198745684,0.4282422366064489,0.6684747687831835,0.8268351879059711
SYP,5.506545066824594,0.23392185126313308,0.5461318020727668,0.428324903210755,0.6684145905361455,0.8268351879059711
RPS6KA3,104.09436327690793,-0.06545425263669533,0.1528051863667493,-0.4283509885560945,0.6683956018065347,0.8268351879059711
AAK1,104.49903844561116,-0.06340305198231405,0.14804623179081883,-0.4282652196909616,0.6684580377292626,0.8268351879059711
TMEM263,50.83389860896572,-0.07169050806350344,0.16753657412510853,-0.4279095978766302,0.6687169390725459,0.8269657307438939
RTN4IP1,1.8590686529855625,-0.23169062702073756,0.5414324026723533,-0.42792161288681624,0.6687081912091988,0.8269657307438939
TM9SF1,6.622339920519851,-0.15431949218663418,0.36071294526236924,-0.42781800379908164,0.6687836281741308,0.8269657307438939
OASL,3.816011203599718,-0.30259267340209683,0.7077853243948149,-0.42752041187181417,0.6690003211177582,0.827149854927438
RAB11B-AS1,12.520820288761925,-0.11069685840548638,0.2589929913472197,-0.4274125636746684,0.6690788580905007,0.8271631435076281
SIK3,33.433241247474506,-0.08783738088244793,0.20582030293069872,-0.426767328741244,0.6695488052258705,0.8272412435567104
RGMB-AS1,1.6971421783627507,0.2413294662790834,0.5653350347145206,0.42687866744531133,0.6694677041153417,0.8272412435567104
ARHGAP1,31.22220372907323,0.06274506604894231,0.14697916260260152,0.4268976971830409,0.6694538428984809,0.8272412435567104
GNA14,6.663988623985292,-0.15808416107694262,0.3703849589500839,-0.42681042320146517,0.6695174139903417,0.8272412435567104
RNF6,29.661759368241423,0.07978409991184153,0.18683197842528362,0.4270366378620144,0.669352642242618,0.8272412435567104
IGSF8,9.978013982785104,0.1483754216347507,0.3476027741052335,0.4268533875101682,0.6694861181356615,0.8272412435567104
RXFP1,47.11845932525118,-0.1359115732725317,0.31861150435938346,-0.4265745944918167,0.6696892054215636,0.8272638353402194
TTLL4,4.137004896085639,0.16008148554830423,0.37528824219235374,0.42655609089467444,0.6697026852557522,0.8272638353402194
PITHD1,45.20542019183764,-0.07799278588205154,0.18295456291513817,-0.42629593183870357,0.66989222187953,0.827414200969129
LRRC27,7.343085634294646,-0.11809081093517008,0.2772901657691571,-0.4258745008414045,0.670199296380425,0.8277096978172009
PAWR,71.64667398262115,-0.08634343893982571,0.2029710125216349,-0.4253978825208958,0.6705466493824337,0.8280548745839951
IQCA1,11.740135775239743,0.14426004836266706,0.3392118606249203,0.42528008335823186,0.6706325106808148,0.8280770993045236
HAND2,40.008970542536815,0.23899826955370287,0.5621024590327052,0.4251863084978909,0.6707008642525437,0.8280777036941757
SLC9A6,9.35048660892202,-0.10970575378125337,0.2582156015954217,-0.4248610583691335,0.6709379639201765,0.8282028361916027
TRPC4AP,35.890469009474174,0.07436039850084267,0.17498820021135156,0.42494521579757855,0.6708766119979909,0.8282028361916027
TCEA1,123.1451047227432,0.04651204792776705,0.1095377679291711,0.42462110381729246,0.671112906130119,0.8283349869107538
TMEM19,16.004231328771,0.09337985955021351,0.2200373606589388,0.4243818380231968,0.6712873639406896,0.8283907074483869
NCK2,42.60435935235781,0.07435400392801708,0.17520909469906074,0.42437297022581827,0.6712938301302778,0.8283907074483869
RTKN,13.226879835696991,-0.11278872944415583,0.26589617542633626,-0.42418334623772264,0.6714321053119408,0.8284775557706846
MAMDC4,1.7818075076338387,0.2536300931361604,0.5981917718220908,0.42399462025965967,0.6715697367019805,0.8285635922383788
ATP8B2,31.276139625992332,0.07464692138876937,0.1763973716001099,0.42317479399859076,0.6721677356910216,0.8292175423012684
ACER3,43.47833869971227,-0.10492612849215342,0.24811586084578413,-0.42289166091389063,0.672374307302666,0.8293286862520941
PDSS2,13.316772721458308,0.10334955902404336,0.24440320170863977,0.4228649964547085,0.6723937627513495,0.8293286862520941
AK4,9.797447393629986,0.1985003205434892,0.46956112492716057,0.42273584844631473,0.6724879973729261,0.8293610818621836
NUDT4,70.02756069692188,0.08176364077229355,0.1936728837668543,0.42217392121202457,0.6728980751889408,0.8296991020064123
PRPSAP2,25.71482947524142,-0.07004884352576282,0.16589333034279288,-0.42225231949360315,0.6728408566074929,0.8296991020064123
SMIM20,21.70984432240196,-0.10203535714178978,0.24205202742013865,-0.4215430799291891,0.6733585603513772,0.8300284271321228
TMEM192,32.83527470770822,0.07954531654446033,0.18870687111707662,0.4215284587867985,0.673369234566537,0.8300284271321228
USP51,11.597254180299156,0.12461707944510154,0.29552110483593896,0.4216858877618361,0.6732543064629513,0.8300284271321228
PCDHB2,11.672004644897182,0.12603374878570398,0.29908037221915057,0.42140427956052223,0.6734598946886012,0.8300563267666983
SHOC2,69.59894358741917,-0.060746618268068465,0.14419019000000166,-0.421295084416407,0.6735396192302882,0.8300707437479018
NEFH,1.743325832655671,0.24819945463326662,0.5893463723714503,0.4211436029283518,0.6736502235566209,0.8301232102441818
AFAP1,38.7574616024512,-0.08777481668766263,0.20854607971276137,-0.420889315246579,0.6738359077688697,0.8302681759664493
PTOV1,61.755048164292,-0.059421824985331835,0.1413017283791301,-0.4205314801662984,0.6740972373135676,0.8303234132848526
SLC39A11,4.921056793523301,0.16141512044732328,0.38395691047777497,0.4203990501081675,0.6741939619140428,0.8303234132848526
PER3,29.100023629117374,-0.1129198206238738,0.26855918892727654,-0.4204653025462164,0.6741455716177073,0.8303234132848526
C17orf75,15.05033156322873,-0.09326471846386884,0.2217612377839197,-0.4205636629551299,0.6740737323804585,0.8303234132848526
VPS72,23.85247582764554,0.08126816231791105,0.19332896492727988,0.4203620618797594,0.6742209784319225,0.8303234132848526
TECPR2,16.54132122912864,0.09046757410092078,0.2154780987105241,0.4198457970545583,0.6745981065039625,0.8307040161026692
DAP3,48.43012382477509,-0.06677940738933465,0.15909542570432086,-0.4197443584169685,0.6746722163762928,0.8307114413949067
FAM133B,181.21876885878396,0.08558591206310748,0.2039612905605585,0.4196184081199271,0.6747642385692987,0.830740918073109
NUDT12,4.484552340179692,-0.16348616168106425,0.3902909044967475,-0.4188828378972041,0.6753017602513997,0.8312349519406413
MRPL42,69.12545610512186,-0.060577312248564455,0.14461399577009904,-0.4188896927021338,0.6752967503028191,0.8312349519406413
SUZ12,85.12552526220688,0.06252368843484185,0.14929869460632297,0.41878255265196335,0.6753750570411261,0.8312413199531795
SPATA2L,8.882529076389629,-0.12868401200563384,0.3073912254181203,-0.41863267837458606,0.6754846033535961,0.8312922975411577
CFAP157,1.0898558673205525,-0.30676357279767147,0.7332207501868594,-0.41837819336058557,0.6756706276322098,0.8314373737765454
WDR12,31.42174098859393,0.11622373419102809,0.2779350146733757,0.4181687374928709,0.6758237512204772,0.8315419393357126
PSEN2,8.718015709933479,-0.10983999349937827,0.26311720172840536,-0.4174565280333029,0.6763445152312648,0.831931025690715
TP53I13,26.892984827779205,-0.08815020802445424,0.21110865434344697,-0.4175584762197624,0.6762699617230863,0.831931025690715
ATOH8,12.598584710256196,0.19553196289129776,0.46829532582917693,0.4175398559553917,0.6762835782662724,0.831931025690715
TMEM63A,15.651270545519608,-0.12840061803665068,0.3078198133247487,-0.41712915309057286,0.6765839421224327,0.8320805940928115
SMAP2,11.164163930281532,0.12127080995668699,0.29074492740807,0.41710378591224545,0.6766024958686179,0.8320805940928115
PATZ1,16.543092384484286,0.0892662469587652,0.21416651774987105,0.41680766861522617,0.676819092818925,0.832119369675864
PRAF2,38.73021473802012,-0.07675777657215234,0.18424468339449634,-0.4166078236721874,0.6769652858317363,0.832119369675864
PPIL6,3.5993573257551255,0.19919201360680783,0.4782506120630266,0.4165013250010377,0.6770431980119634,0.832119369675864
ARFIP1,52.29073386212402,0.07600930995419698,0.1824566224328283,0.41658838654749253,0.6769795053641028,0.832119369675864
CDK8,12.226557377418777,0.1292755594969707,0.3101580524129753,0.4168054270757426,0.6768207325097415,0.832119369675864
C21orf62-AS1,2.1475592336593854,0.2240946923037706,0.5377303776296677,0.41674173828822353,0.6768673216310043,0.832119369675864
CNTNAP3B,29.065547352260666,0.13157904630605421,0.3160107204150752,0.41637526136210556,0.6771354279763517,0.8321489064525576
BIRC5,12.202472690287452,-0.23513274402473403,0.5648409569923544,-0.4162813286004626,0.6772041536782472,0.8321495552046295
EMC10,80.20205681023074,-0.05136775884277134,0.12372524479133624,-0.4151760534352026,0.6780130275789,0.8325255139477445
ANKRD54,16.558087188416017,-0.08727954573743595,0.21011552327410343,-0.4153883748207245,0.6778576155123404,0.8325255139477445
DHX58,7.700772321791019,-0.15631557356116965,0.3763641528682827,-0.41533066411847114,0.6778998564365593,0.8325255139477445
HNRNPR,210.92110208722897,0.0469825633308883,0.11304722349586313,0.41560121405907496,0.6777018381513227,0.8325255139477445
UBQLN4,15.109129246390077,0.08733128418435342,0.2100784920384335,0.4157078782171394,0.677623775674982,0.8325255139477445
TMEM68,16.4157861571119,0.09426372501971803,0.22707724978229413,0.41511743298851617,0.6780559381751095,0.8325255139477445
HIPK2,60.132523620266944,0.08152080210978037,0.19633388996163909,0.4152151323732668,0.6779844220902418,0.8325255139477445
FBXO9,57.49459749548449,0.07110753202603723,0.17111918807816634,0.4155438839129817,0.6777437968164781,0.8325255139477445
SPATA24,2.65749376374528,-0.1992414494159484,0.4802083710592056,-0.4149062395069819,0.6782105420069117,0.8326315558475034
MAPK8IP3,21.392254853139672,0.14194574146783234,0.34229201169370294,0.41469194903342144,0.6783674268337625,0.8326820508787904
DENND4A,44.06392984312015,0.10615116368412457,0.2559934222761445,0.41466363760556896,0.6783881550390145,0.8326820508787904
PUM3,64.14152721666335,0.07875727450672027,0.1903608469550104,0.41372622451786867,0.6790746191486686,0.8332632171469818
WSB2,23.819008139358246,-0.08467636789790782,0.20470828139335387,-0.4136440759580181,0.6791347889302355,0.8332632171469818
WNT4,11.755975799737774,0.22127080420676667,0.5347909298006179,0.4137519764766044,0.6790557575258822,0.8332632171469818
APOL4,6.4567701425442054,-0.20760360374353334,0.5017408011755645,-0.41376663659228824,0.679045020041283,0.8332632171469818
KAT5,18.834697731936245,0.08491221089322389,0.20555536699557098,0.4130868103047558,0.6795430125875527,0.8335621745692161
FIRRE,4.500546632496464,-0.19163088456481858,0.4639616881861087,-0.4130316994793539,0.6795833890029964,0.8335621745692161
ARL6IP5,148.9189717112193,0.07684071685276063,0.18598629946477477,0.4131525659357184,0.6794948385604873,0.8335621745692161
CASP4,57.17500844344935,-0.06733720504383339,0.16325683585913778,-0.41246177956023644,0.6800009892210876,0.8337391549915305
CTTNBP2NL,79.10104049458879,0.0749520436840792,0.18166848420725365,0.4125759292325648,0.679917339905401,0.8337391549915305
PGBD2,9.019628007426592,-0.11221656079042884,0.2720096095477727,-0.41254631031967415,0.6799390443794106,0.8337391549915305
TRMT2B,5.299869156253426,-0.14931745027349147,0.36197775560112816,-0.4125044922319146,0.6799696887510247,0.8337391549915305
IRF7,20.87082285785198,-0.11908284225734263,0.28908912361080624,-0.4119243255158261,0.6803948905086237,0.8341382953869412
ZNF596,3.6950484573385514,0.17650877021972183,0.4292076420106777,0.41124330730190195,0.6808941355619225,0.8343312153169891
MRPL19,58.428143434018956,-0.07012837264985937,0.17040671538218116,-0.4115352642798047,0.6806800887951135,0.8343312153169891
GLB1L,3.021336705653989,0.1652549423970489,0.40183743651924975,0.4112482496118365,0.6808905119187456,0.8343312153169891
VPS52,16.629377415875254,-0.08435085449110759,0.20501710430542697,-0.41143325468808095,0.6807548736840094,0.8343312153169891
KCNK7,1.4243453486584452,-0.2780214220765848,0.6757593976912156,-0.41142072611415625,0.6807640588015234,0.8343312153169891
IRS2,21.794489524834773,0.18960195793462084,0.46125892752163394,0.4110531994542873,0.6810335259763831,0.8344182231111383
PDE12,23.838621476064198,-0.08546070960495736,0.20807519374819808,-0.410720317330943,0.6812776272323712,0.8346334947278508
NASP,217.82988843947,-0.04597026857680831,0.11210675005858249,-0.41005798984259284,0.6817634088286264,0.8351447760793996
HIST1H3F,1.6541253537547518,0.284191489772311,0.6941572776563661,0.40940504251688686,0.6822424397435343,0.835357766656556
AP2A2,76.09388225911249,0.08347629978950007,0.20376885567293204,0.40966171947045377,0.6820541149392992,0.835357766656556
NUP93,17.529050487128547,-0.09374339699096072,0.2288614139307763,-0.4096076983047709,0.6820937488180592,0.835357766656556
MARK2,29.75304867425289,-0.09044799769134233,0.22095278254895526,-0.4093544179345299,0.6822795855187049,0.835357766656556
CBX1,85.35248314928499,0.07674293611808251,0.1874526764575138,0.40939898841869204,0.6822468818961065,0.835357766656556
C2orf42,6.746161177770887,0.12777352530373493,0.3122210300984249,0.409240611573972,0.6823630937187919,0.835376188377315
NFKB2,31.304638712820168,0.09277418964616742,0.22677314964612488,0.4091057066982566,0.6824620885080892,0.835413563801736
SCML1,55.269964084465116,0.09528634880833553,0.2333307325459375,0.4083746181595509,0.6829986648998283,0.835986529151139
TNFRSF10A,24.178149750935397,-0.09902692412741307,0.2425871948408295,-0.40821167082783705,0.683118280591094,0.8360490731968435
CXorf38,21.238458479380068,0.08338100110114909,0.2043906321658848,0.4079492304396637,0.683310948452574,0.8362010022082347
H1FX,195.35315998294763,-0.05013679313049476,0.12305283683776852,-0.40744118070674423,0.6836839864522639,0.8362381718815682
DEPDC1,4.123896599530097,0.29199196195923793,0.7165866825993632,0.40747612124196825,0.6836583287196105,0.8362381718815682
NTPCR,43.190406070700966,0.08579380971532373,0.21040469596660807,0.40775615449637825,0.6834527063049065,0.8362381718815682
FIZ1,11.124351938910598,0.10493697561571108,0.2574899810895508,0.4075380920518834,0.6836128228603511,0.8362381718815682
GPX8,44.574780340873026,-0.08399610518317334,0.20611942615644155,-0.40751183306430105,0.683632104988501,0.8362381718815682
DSG2,4.721270686312873,-0.3248156117573613,0.7975341101472277,-0.4072748834496861,0.6838061078062773,0.8363037112811662
TOMM40L,6.6543282433094175,-0.12511750898009164,0.3074354854580654,-0.4069715920843425,0.6840288528741351,0.8364922893135093
PHF13,22.336561458492863,-0.12899625861062142,0.31744491179294887,-0.406357934301238,0.6844796231915289,0.8369383507956851
MAPK1,62.55042894669923,0.05096273846479262,0.12544551354393876,0.4062539745348671,0.6845559993316377,0.8369383507956851
PLPP6,5.751715366384788,0.15240197245530623,0.37519418279283573,0.4061949237082263,0.6845993836495439,0.8369383507956851
HARS2,15.987262145395485,0.08636705902759867,0.2128229408770487,0.4058164907959539,0.6848774409296658,0.8371105413426608
SCGB1D2,50.258679282154446,0.35042435512223685,0.8633136110996135,0.4059062090726184,0.6848115156858294,0.8371105413426608
MANBAL,20.678910818673142,-0.07565750810379036,0.1865852265726448,-0.4054849866387143,0.6851210519399094,0.837240568429722
EME2,5.578660208029596,0.14698535852722533,0.36247756908649853,0.4055019429137421,0.685108590561353,0.837240568429722
SART3,30.40070758651337,0.0664310949150183,0.1640409643591157,0.4049664983045849,0.6855021368513466,0.8374546529695767
RABGEF1,10.070371823738409,-0.10911552791887415,0.2693904977171016,-0.40504594201930977,0.685443741142529,0.8374546529695767
TRMT44,10.614760138649059,-0.11934545360725053,0.2946654358290339,-0.40502019950685786,0.6854626631669971,0.8374546529695767
F8A3,0.9454343911527142,-0.5709998594778081,1.4112971074037404,-0.4045922410542133,0.6857772627674463,0.837706893611811
COL9A3,12.017368278483689,0.2038846279430094,0.5043770798441479,0.4042305570388122,0.686043185369831,0.8377202804808388
TM4SF1-AS1,4.747967120360341,0.19226619246332796,0.4758862793690972,0.404017095677193,0.6862001477959339,0.8377202804808388
ACTA2,104.8451794904988,0.27976065950228696,0.6918908311026143,0.4043421981130368,0.6859610988393855,0.8377202804808388
PPP2R2D,37.201584333863764,-0.06348787402153759,0.15696243386260625,-0.4044781446056728,0.6858611462242361,0.8377202804808388
POLE2,2.553089261210832,-0.2019414148113497,0.4996440093808743,-0.404170591500901,0.6860872778664893,0.8377202804808388
PPP3CC,14.316910034845037,0.0854347917592744,0.21145730618081274,0.40402856397981773,0.6861917145785321,0.8377202804808388
ZC3H11A,3.6742302097242665,-0.20937631986843203,0.5185750708575831,-0.40375315288908925,0.6863942489461496,0.8378734119288633
PLD6,1.9681177850505405,0.24780640027759934,0.614815528653588,0.40305813488524217,0.686905457851702,0.8379962027132687
SOCS5,46.03196416288609,-0.08920203118423015,0.22141670955490755,-0.40286946438479876,0.6870442560189756,0.8379962027132687
TMEM132A,28.94576524912197,0.07562551444111487,0.1876272139356063,0.40306260938815397,0.686902166247386,0.8379962027132687
QRICH1,29.467120640513517,0.07284699890433993,0.180669968224577,0.40320480276937565,0.6867975668045616,0.8379962027132687
ZNF324,10.448166694262472,0.1316417241662192,0.32663470236790626,0.4030243057822559,0.6869303439414268,0.8379962027132687
HOXA10-AS,1.6954710414346332,0.30020673220403726,0.7451370093264894,0.4028879634839056,0.6870306464240634,0.8379962027132687
SLC35A1,21.617508271334493,0.09087036950799221,0.22551683291298144,0.4029427352904326,0.6869903519701287,0.8379962027132687
TCF25,199.833247374348,-0.05055842839383873,0.12545018729677873,-0.40301596580507415,0.6869364792263097,0.8379962027132687
NOVA1,17.248277032149804,0.17278369769232094,0.42898263428955397,0.40277550623575054,0.6871133816182993,0.8379967498757109
EIF3F,208.30172030057722,-0.06121983015106615,0.15209626367183018,-0.4025071272175156,0.687310844150985,0.8381537997531799
MCL1,339.6341599490491,0.09013793408106124,0.22405951552892883,0.4022946040398062,0.687467225328334,0.8382607258375468
NPHP3,30.997000804297564,0.09045375423691226,0.22526454024111042,0.40154457572459334,0.6880192263564322,0.8384310995706767
USP45,13.462103282800932,0.10246452910547195,0.25508902841803116,0.4016814433020482,0.6879184830246898,0.8384310995706767
PACSIN3,3.8830651111827397,0.18886237241721998,0.47027747469354636,0.4015977429926685,0.6879800911729967,0.8384310995706767
ACAA1,37.49749963997774,-0.09798230555638682,0.24380427451060296,-0.401889202939818,0.6877655691661502,0.8384310995706767
NELFCD,43.42890251594198,0.06662547858353575,0.16578397419333196,0.4018812970778421,0.6877713877521499,0.8384310995706767
TTC14,62.02297813280994,0.09709346718997242,0.2417180182351954,0.40168071829671775,0.6879190166606102,0.8384310995706767
QRSL1,15.433130443685963,0.0986203373091819,0.24573577545376632,0.4013267385551548,0.6881795799291763,0.8385427635605961
PRRX2,1.894577378425567,0.24140578277265234,0.602094355286441,0.4009434412614709,0.6884617654906174,0.8385516532757551
ALG12,12.394523694132555,-0.09726468975398864,0.242538940818095,-0.40102710692934657,0.6884001666675235,0.8385516532757551
OAT,48.65264367707445,0.06439892172238681,0.16061817476900672,0.4009441759315359,0.6884612245810073,0.8385516532757551
FAM219B,20.238746672688404,0.08879799989044225,0.22139198983268768,0.40108948818586193,0.6883542398309004,0.8385516532757551
ZCCHC10,47.998811969986704,-0.08438108229784876,0.21058217788552755,-0.4007038161782063,0.6886382008200099,0.8386828352535943
GNPTG,35.649750528009534,-0.07346718565692228,0.18350933567979022,-0.4003457665233823,0.6889018634227967,0.8389202133218528
PTPMT1,27.4683431663075,-0.10141835169540171,0.2537211938030795,-0.3997236106894384,0.6893600998905492,0.8393944655088795
ABHD13,24.20808264410818,0.08953665075341499,0.22405996964906946,0.399610206560549,0.6894436377243435,0.8394124194285012
DENND2C,15.861907975921048,-0.17150551941643513,0.4293365002507014,-0.3994664309144187,0.6895495538257119,0.8394576130680771
LY6G5C,6.549450749237811,-0.14542615200989376,0.3643410123601836,-0.39914845454216125,0.689783821063569,0.8396590367735104
DNM1L,77.26442468269909,0.04950199328766194,0.12409420027162167,0.398906582090946,0.6899620390940798,0.8397921996035873
INTS3,42.35969523390789,0.07512889950149748,0.18841940990093775,0.39873227254557686,0.6900904856478101,0.8398647622057229
CBWD1,17.961766709806156,0.12148018173483849,0.3048253949818089,0.3985238229317741,0.6902441013183457,0.8399679389933634
SRSF8,56.01098066529495,0.054418087797365296,0.13659690525372536,0.3983844853313847,0.6903467924291683,0.8400091305565129
RBM10,30.593654169073154,0.07253237307328378,0.18212322524440686,0.398259875839264,0.6904386338268609,0.8400371133667719
PCDHB15,6.006344808584721,-0.15166029080224372,0.38098731636176986,-0.39807175800633043,0.6905772916472998,0.8401220451326373
SERGEF,9.179300417466267,0.12576196779044016,0.3160654960534567,0.39789843991439616,0.690705050070852,0.8401937016214271
CWC27,35.8302011470293,-0.09437831875992694,0.2373446405536296,-0.3976425106536228,0.6908937199941617,0.840339430957811
IVNS1ABP,92.45861039043562,0.08308055317725806,0.2092254197614308,0.3970863257055028,0.6913038032801088,0.8407544112054108
FGF18,5.397155814257441,0.18443879929095386,0.46501127860754626,0.39663295876015503,0.6916381443648807,0.8410772012697104
WARS,115.41718686123018,0.07082683369053881,0.17874117942827458,0.3962535881048064,0.6919179621761624,0.8410821851438068
RARA-AS1,12.28962783018367,0.09745530036890093,0.24577959376714273,0.3965150193112954,0.6917251301338301,0.8410821851438068
NOP58,76.50478719398149,-0.06325231190757204,0.159552238466057,-0.39643638043366136,0.6917831321841565,0.8410821851438068
ITGB1BP1,69.5216024838483,-0.06606171597209484,0.16668033420609002,-0.3963377940580175,0.6918558495597162,0.8410821851438068
MECP2,63.47503267402027,0.06707847870184892,0.16947570018852626,0.3957999797447671,0.6922525917652942,0.8411537666520733
ZNF541,1.4649663470232375,0.2547886490500238,0.6435177663201087,0.3959310253499401,0.6921559124675198,0.8411537666520733
NSMCE4A,34.15555051457001,0.06898339572551107,0.17426522297188066,0.3958529105755208,0.6922135412785446,0.8411537666520733
SLC25A4,19.712519887456196,0.09345576779754015,0.2359840799204487,0.39602573118086826,0.6920860460722035,0.8411537666520733
NT5DC2,17.693461239033127,0.11055205010472519,0.2797309293608018,0.3952085325614217,0.6926889961116316,0.8416002320575654
GPD2,13.800375068266176,0.08446446154910714,0.21385173111800554,0.3949673968386012,0.692866949443533,0.8417326281471516
BET1L,13.121828537890936,0.09358015222910018,0.23725218236573528,0.39443326209257806,0.6932611905244935,0.8420632355126009
TSN,49.29278315082223,-0.05814359832711189,0.14741854356435932,-0.394411699649765,0.6932771073561375,0.8420632355126009
FYTTD1,84.11969750934777,-0.053039190758818605,0.13453376480764354,-0.39424445480028064,0.693400567728541,0.8421293647281434
TMEM17,1.9930476833984767,0.23021434006097136,0.5854131471910705,0.39325105895825174,0.694134061555485,0.8425986659149596
FAM229B,17.521569860967812,0.11361038115227128,0.2888065083072486,0.39337888130764065,0.694039665270499,0.8425986659149596
PGBD4,3.9281930337779767,0.1698101439207764,0.431737892891274,0.3933176742573769,0.6940848658359471,0.8425986659149596
VPS33B,4.760262391269724,0.15228726027425749,0.3873416925709404,0.3931600010922309,0.6942013103133166,0.8425986659149596
PBX3,24.231378717770895,-0.10142029659712293,0.2579612974900894,-0.3931609027552646,0.6942006443983728,0.8425986659149596
CEP85,3.207763846682091,-0.18097378521968477,0.46003590586278004,-0.39339056563481767,0.6940310366791607,0.8425986659149596
PWWP2B,12.872352197646608,0.1029405854681124,0.26190710685393903,0.3930423527053069,0.6942882004725559,0.8426203125289563
PPA1,217.23777403358213,-0.08096549653275097,0.20626977574565308,-0.3925223472031492,0.6946723028185879,0.8430026294373357
NXT2,4.255754336917657,-0.15816350065017754,0.4030457129527466,-0.3924207492283158,0.6947473573767406,0.8430098701979901
CREBZF,48.460055594978535,0.08507772928385894,0.2168557810314667,0.3923240085147364,0.6948188264596128,0.8430127593179074
CCDC36,5.95811224857681,0.17489431635251743,0.4459312463796268,0.39220018281389446,0.6949103090613602,0.8430399275369573
CMTM4,4.985543558452095,-0.12956092098205454,0.3306364013734537,-0.39185316693462174,0.6951667085489834,0.843186617825399
KTN1,533.037745212111,-0.04484840152907725,0.11445313378700046,-0.39184948498256944,0.6951694292184489,0.843186617825399
ALDH1B1,6.754784441914798,0.1481306669378623,0.3781500336443659,0.3917245901323202,0.6952617188951964,0.8432147394850598
LHPP,8.728426141155156,-0.13250280680114798,0.33843187984463236,-0.3915198735473074,0.6954130017310793,0.8433143954604084
TNKS1BP1,39.10935799060654,-0.07414683719407539,0.18975384214278898,-0.39075275818805394,0.6959799975961452,0.8439181089802408
PHTF2,16.01755182695437,-0.0978602954750502,0.2506028433040454,-0.3904995417642592,0.6961671940842311,0.8440612184236674
SLC41A1,33.47308328768145,0.07386950721219487,0.18924548568401128,0.3903369580796075,0.6962873978430724,0.8441230828098528
RCN3,17.12823152048615,0.10910800333411283,0.279600036997399,0.390228858714807,0.6963673236763983,0.8441361100237843
ADAM32,2.339365714638873,0.1866471581360633,0.4788614257982564,0.38977279872757487,0.6967045595707155,0.8442932799564873
SLC38A7,13.836606838310214,0.08636941012644855,0.22155092496890808,0.3898399888809736,0.6966548717004208,0.8442932799564873
TMEM88,79.90386328184752,0.11219488444918552,0.2877936529258158,0.3898448881987881,0.6966512486509813,0.8442932799564873
TGFB1I1,54.044444986640386,-0.0856566452793116,0.21982247992401208,-0.38966281023178917,0.6967859001026354,0.8443079993100653
NOMO3,5.15890945333303,0.17391438757941285,0.44686573584706385,0.3891871173558351,0.6971377325869705,0.8446504431562124
UFL1,50.753534114614986,0.057155505214535794,0.14696163063032844,0.38891447359009246,0.6973394150387702,0.8447270467887495
JUND,1296.1988105737462,-0.12563640979585713,0.32303071043177717,-0.3889302339951702,0.6973277560303552,0.8447270467887495
TSPAN3,100.93744820258077,-0.054584999613041175,0.14046489656871092,-0.3886024262748092,0.6975702716773318,0.844908150744925
CDKL3,4.797971500563567,-0.1445612096576814,0.37207678831037494,-0.38852520285971964,0.6976274068804392,0.844908150744925
NUDT19,11.003104410290245,-0.10696671370670799,0.2754030936207619,-0.3884005524426108,0.6977196354639914,0.8449359857018285
FBXO30,17.47614104961079,-0.10214737932518847,0.26344344191889807,-0.3877393135359766,0.6982089593932135,0.844981616681684
RIPK3,3.903657579718671,-0.17691608230607053,0.45640473924725844,-0.3876298098872847,0.6982900053901835,0.844981616681684
TTC27,8.03605244022798,0.1270142506833833,0.3274462066344576,0.3878934863495756,0.698094858623139,0.844981616681684
PILRB,41.64149900534954,-0.10287604596017436,0.26541737445396013,-0.38760102337618235,0.6983113114750125,0.844981616681684
TEAD2,37.344545220907506,-0.06336902541106876,0.16335548130966313,-0.387921022931235,0.698074479968923,0.844981616681684
CNPY4,18.884833639350937,-0.08223692472415427,0.2121143120505415,-0.3877009709017621,0.6982373372069928,0.844981616681684
MICU2,31.112486220197255,0.06384717960633379,0.1646196605558782,0.38784662409543497,0.6981295398869409,0.844981616681684
ZNF316,17.38600525138881,-0.08498060806144636,0.2190580232200169,-0.3879365239048732,0.6980630084526391,0.844981616681684
CCNL2,130.14931559106574,-0.10416610201686902,0.2690171599823051,-0.3872098791903114,0.6986008369830866,0.8452481321633737
HOXA4,4.054790244215598,-0.19411438812791817,0.5027615564774504,-0.3860963226543446,0.6994253331984777,0.8461618000880254
ZPR1,20.69215361913537,-0.08421003077260421,0.21846106023016126,-0.3854692945456005,0.6998897515733115,0.8465557839708114
